##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2120	10-11	-0.014410489411865512
2120	12-13	-0.07579006863738158
2120	14-15	-0.08801588286517159
2120	16-17	0.029126524299819323
2120	18-19	-0.06584084821991354
2120	20-21	-0.06337245167416228
2120	22-23	-0.07783480240338037
2120	24-25	-0.01303201460337533
2120	26-27	-0.12349726634578673
2120	28-29	-0.12713245318695243
2120	30-31	-0.12283921922919205
2120	32-33	0.016303762431483904
2120	34-35	-0.016487986521703135
2120	36-37	0.017112035640813872
2120	38-39	-0.05167125103076842
2120	40-41	-0.1109089606754523
2120	42-43	-0.12160070256219058
2120	44-45	-0.08068190499390937
2120	46-47	-0.022630398243563832
2120	48-49	-0.07289183762033957
2120	50-51	-0.1548294188568562
2120	52-53	-0.19910675606771377
2120	54-55	-0.039229468555703306
2120	56-57	-0.13221148903793534
2120	58-59	-0.08470492877506786
2120	60-61	-0.011786862348870386
2120	62-63	-0.07858980122030346
2120	64-65	-0.05450867789542002
2120	66-67	-0.09656340516093564
2120	68-69	-0.09249585434237417
2120	70-71	-0.11805840196564077
2120	72-73	-0.05459637425408914
2120	74-75	-0.14856652927814196
2120	76-77	-0.20023088942265588
2120	78-79	-0.06140515005561298
2120	80-81	-0.08153028702889742
2120	82-83	-0.11090389432899883
2120	84-85	-0.08252241452044018
2120	86-87	-0.08553846596632297
2120	88-89	-0.25539446225529616
2120	90-91	-0.1680436949917592
2120	92-93	-0.22645938537215926
2120	94-95	-0.24430971676589053
2120	96-97	-0.2841967243756187
2120	98-99	-0.16239013127067636
2120	100-101	-0.3656822152044299
2121	1	-0.06158138669567492
2121	2	0.0148210755313265
2121	3	-0.23962802251445936
2121	4	-0.0769121581994554
2121	5	0.045633088934152966
2121	6	-0.1617365340412249
2121	7	-0.12622113908491173
2121	8	-0.056158489424433355
2121	9	-0.10347196147511539
2121	10-11	-0.0589633795261264
2121	12-13	-0.07799572135443356
2121	14-15	-0.0892783461982205
2121	16-17	-8.711131345719991E-4
2121	18-19	-0.05499360286689381
2121	20-21	-0.058590857565583576
2121	22-23	-0.10497270198037967
2121	24-25	-0.03344587619462658
2121	26-27	-0.11252747411428032
2121	28-29	-0.1549209864837593
2121	30-31	-0.1527777379247368
2121	32-33	-0.0339174638749995
2121	34-35	-0.04502368801571066
2121	36-37	-0.018042511560885544
2121	38-39	-0.12314786155328505
2121	40-41	-0.11305327170483537
2121	42-43	-0.05289225610545856
2121	44-45	-0.08418776827490859
2121	46-47	-0.05066973086596249
2121	48-49	-0.04000323574750553
2121	50-51	-0.10038828300956482
2121	52-53	-0.18372744066106605
2121	54-55	-0.042977153568998006
2121	56-57	-0.2154647715143625
2121	58-59	-0.14745077131479434
2121	60-61	-0.02057230707278279
2121	62-63	-0.12819702956348067
2121	64-65	-0.11970974400607304
2121	66-67	-0.07459549175018054
2121	68-69	-0.060561307003389686
2121	70-71	-0.12649991750819112
2121	72-73	-0.07560164552872095
2121	74-75	-0.12782566411581797
2121	76-77	0.018005211609349203
2121	78-79	0.001526881997278906
2121	80-81	-0.1434262338366139
2121	82-83	-0.17559170105693767
2121	84-85	-0.08658881189570167
2121	86-87	-0.03066561785878008
2121	88-89	-0.2149560671089148
2121	90-91	-0.2201081124606148
2121	92-93	-0.27727142857567344
2121	94-95	-0.15614253182715032
2121	96-97	-0.2670177291048077
2121	98-99	-0.11815417515933291
2121	100-101	-0.04108763816996941
2122	1	0.01162442324272206
2122	2	0.006891674104334555
2122	3	0.05005172327576446
2122	4	0.1407791425383209
2122	5	0.09862786641411248
2122	6	-0.014928816277851809
2122	7	0.042100798138577034
2122	8	0.09536724463568902
2122	9	0.07270670105334887
2122	10-11	-0.05405241020499574
2122	12-13	-0.05325638576974967
2122	14-15	-0.058043700277707444
2122	16-17	-0.03422635710528965
2122	18-19	-0.024355307732029985
2122	20-21	-0.07148668870355124
2122	22-23	-0.0679158909582327
2122	24-25	-0.04221061961899153
2122	26-27	-0.1186452511010927
2122	28-29	-0.11573468773440965
2122	30-31	-0.16301770711756092
2122	32-33	-0.025005413021851552
2122	34-35	-0.1161633574355605
2122	36-37	-0.062112061097593596
2122	38-39	-0.13222958979201138
2122	40-41	-0.10635555310225442
2122	42-43	-0.06875752700602789
2122	44-45	-0.0963867801175411
2122	46-47	-0.03621540757737307
2122	48-49	-0.02494201028356713
2122	50-51	-0.08267638092148388
2122	52-53	-0.09957567657716027
2122	54-55	0.015555346557619032
2122	56-57	-0.11336663476656383
2122	58-59	-0.14072138105139942
2122	60-61	-0.07948228612976038
2122	62-63	-0.12129914357687
2122	64-65	-0.08462297014682463
2122	66-67	-0.09607523504491411
2122	68-69	-0.0787003625418734
2122	70-71	-0.25002181824007863
2122	72-73	-0.22528110017911018
2122	74-75	-0.1839477634991482
2122	76-77	-0.13736013215391552
2122	78-79	-0.06235124873259679
2122	80-81	-0.08964562562333356
2122	82-83	-0.16066280234176844
2122	84-85	-0.07057954144355705
2122	86-87	-0.10947957207846315
2122	88-89	-0.12334093718183681
2122	90-91	-0.16289693046746834
2122	92-93	-0.11278768811367001
2122	94-95	-0.13659197282894553
2122	96-97	-0.11893952995512791
2122	98-99	-0.09018107282647492
2122	100-101	-0.12946378687502147
2123	1	0.0469051940326608
2123	2	0.04454299389620786
2123	3	0.011793038522590393
2123	4	0.029312886101621416
2123	5	0.003657948740439565
2123	6	-0.019898391140969807
2123	7	-0.008636754731277563
2123	8	0.039638321834964074
2123	9	-0.0723092961764138
2123	10-11	-0.02794357748101106
2123	12-13	-0.06539423009702006
2123	14-15	-0.06804737973620689
2123	16-17	-8.674991099155704E-4
2123	18-19	-0.012083737734798206
2123	20-21	-0.04955674039219815
2123	22-23	-0.0345615922343967
2123	24-25	-0.04534592663485881
2123	26-27	-0.03943998396308501
2123	28-29	-0.047451675641575264
2123	30-31	-0.018967147786511873
2123	32-33	0.01932902696950123
2123	34-35	-0.0929509433973692
2123	36-37	-0.08474678724087426
2123	38-39	-0.1532821651104399
2123	40-41	-0.11535540151279378
2123	42-43	-0.0010968000662856525
2123	44-45	0.011966324057716804
2123	46-47	0.08001147687706833
2123	48-49	0.09191652478705947
2123	50-51	0.005268379807866097
2123	52-53	-0.03771299954929219
2123	54-55	0.10826485323098467
2123	56-57	-0.027504547329307627
2123	58-59	-0.038224166348292954
2123	60-61	0.023966078162260374
2123	62-63	-0.10389119159448512
2123	64-65	-0.022031680698667344
2123	66-67	-0.021931276479826067
2123	68-69	-0.0280092131405425
2123	70-71	-0.05221844493441807
2123	72-73	-0.010456708308936413
2123	74-75	-0.13481231142650785
2123	76-77	0.05910552366437827
2123	78-79	0.07622192232214786
2123	80-81	-0.023195384303527078
2123	82-83	-0.11595285530304267
2123	84-85	0.0066924040276674646
2123	86-87	0.0970114338339485
2123	88-89	-0.0534863509964012
2123	90-91	7.514407647590815E-4
2123	92-93	-0.03678815464088103
2123	94-95	-0.06322290960903842
2123	96-97	-0.0035124311632088734
2123	98-99	0.04886551198634237
2123	100-101	0.020441151244170896
2124	1	-0.03176590921956546
2124	2	-0.007367743372746816
2124	3	-0.10857616824113592
2124	4	-0.07557284729369229
2124	5	-0.030371005080297664
2124	6	-0.1399411608223815
2124	7	-0.17032102992416043
2124	8	-0.04560071887215145
2124	9	-0.19403366259260224
2124	10-11	-0.2337571124150415
2124	12-13	-0.22242947673706936
2124	14-15	-0.2024893066376663
2124	16-17	-0.13471652906426357
2124	18-19	-0.2093776035206858
2124	20-21	-0.3773372796810506
2124	22-23	-0.24094753079648257
2124	24-25	-0.14693563434811807
2124	26-27	-0.26110159348282735
2124	28-29	-0.24332757037505104
2124	30-31	-0.29362080524443
2124	32-33	-0.30423183125831343
2124	34-35	-0.49584288007051924
2124	36-37	-0.4137911188371035
2124	38-39	-0.41703388683732356
2124	40-41	-0.4224122393282599
2124	42-43	-0.23437075182756217
2124	44-45	-0.30686693491725947
2124	46-47	-0.18057504705269878
2124	48-49	-0.11756038947346781
2124	50-51	-0.26152192028066423
2124	52-53	-0.20088844400594041
2124	54-55	-0.23301955308176758
2124	56-57	-0.25470274777919855
2124	58-59	-0.22785059930391327
2124	60-61	-0.2379522934909346
2124	62-63	-0.30847351174654136
2124	64-65	-0.34287266204211875
2124	66-67	-0.33424787022858027
2124	68-69	-0.3149179882831987
2124	70-71	-0.36564869718444015
2124	72-73	-0.3173377100211283
2124	74-75	-0.21086229815101376
2124	76-77	-0.1534981712062944
2124	78-79	-0.20644588035335687
2124	80-81	-0.493851785623761
2124	82-83	-0.49996764599789145
2124	84-85	-0.33899694466319374
2124	86-87	-0.3003514061414094
2124	88-89	-0.303901585972703
2124	90-91	-0.41288538756710125
2124	92-93	-0.4549222348279969
2124	94-95	-0.4257419644247733
2124	96-97	-0.48681577199466375
2124	98-99	-0.4081056073833551
2124	100-101	-0.39364495729100213
2125	1	0.03663965588319229
2125	2	0.06432827112853445
2125	3	-0.011809530608424268
2125	4	-0.008972095549694359
2125	5	-0.05554363940157003
2125	6	-0.08410121637924561
2125	7	-0.06185649450666375
2125	8	-0.273820309728805
2125	9	-0.2701328723982286
2125	10-11	-0.053229557623261314
2125	12-13	-0.11963452707566802
2125	14-15	-0.13337521496884364
2125	16-17	-0.011004204543127116
2125	18-19	-0.1804151750266101
2125	20-21	-0.10058643416522273
2125	22-23	-0.07504278963025968
2125	24-25	-0.007955667776393227
2125	26-27	-0.0827732233862335
2125	28-29	-0.12387511543654028
2125	30-31	-0.07896781984771906
2125	32-33	0.03238594850736831
2125	34-35	-0.0803051045422194
2125	36-37	-0.09582987131872045
2125	38-39	-0.3229066906541149
2125	40-41	-0.2904737913108093
2125	42-43	-0.08247367719460641
2125	44-45	-0.0749464565632465
2125	46-47	0.006465726035187913
2125	48-49	-0.02369655871788723
2125	50-51	-0.06577661083364461
2125	52-53	-0.1252160529421218
2125	54-55	-0.048119680988101265
2125	56-57	-0.14011836490765717
2125	58-59	-0.11049510207783442
2125	60-61	-0.08852989261833955
2125	62-63	-0.2558546490928322
2125	64-65	-0.14626133644593864
2125	66-67	-0.02450152497562641
2125	68-69	-0.0409844564203965
2125	70-71	-0.1841920950987017
2125	72-73	-0.14716603695914898
2125	74-75	-0.09089093975431695
2125	76-77	0.02588746640287809
2125	78-79	0.11501896109771792
2125	80-81	-0.13625067684059644
2125	82-83	-0.6110050997985965
2125	84-85	-0.14633445260829347
2125	86-87	-0.0735743123617496
2125	88-89	0.01835600012866223
2125	90-91	-0.16663710410153953
2125	92-93	-0.8140025254814205
2125	94-95	-0.3548921915958445
2125	96-97	-0.22052274092833812
2125	98-99	-0.2506184961048348
2125	100-101	-0.23056206142873492
2126	1	0.10966624898061639
2126	2	0.062099324949532075
2126	3	-0.02503117276329192
2126	4	-0.037182508068987374
2126	5	0.04464308741040668
2126	6	0.13661815953486922
2126	7	-0.028636007690217014
2126	8	0.0621655938728054
2126	9	-0.023095966318358307
2126	10-11	-0.036210041925890835
2126	12-13	-0.04772177226641361
2126	14-15	-0.05740152494487205
2126	16-17	0.04098437411129652
2126	18-19	-0.022339994235188954
2126	20-21	-0.03824772131380172
2126	22-23	-0.08375507290908502
2126	24-25	-0.04156163770205268
2126	26-27	-0.19828097558009716
2126	28-29	-0.06963913375437158
2126	30-31	-0.051649477771050556
2126	32-33	0.08453687760260209
2126	34-35	-0.06393367339531153
2126	36-37	-0.03948342912627112
2126	38-39	-0.10470003298470232
2126	40-41	-0.1289867120571344
2126	42-43	-0.007750307745311602
2126	44-45	-0.029055954079900914
2126	46-47	0.004440344773499305
2126	48-49	-0.04179201506386221
2126	50-51	-0.08644093360218363
2126	52-53	-0.15488749246841138
2126	54-55	-0.0012071959694210932
2126	56-57	-0.10299281834370788
2126	58-59	-0.12612771969382663
2126	60-61	-0.041034548886116795
2126	62-63	-0.10587567688697419
2126	64-65	-0.06174517249960587
2126	66-67	-0.02222173120988913
2126	68-69	-0.05201384391328645
2126	70-71	-0.13611333720177754
2126	72-73	-0.11552539608911161
2126	74-75	-0.11243560501087302
2126	76-77	-0.06993606453988122
2126	78-79	0.025099637999076663
2126	80-81	-0.035058424717817616
2126	82-83	-0.09928865095341877
2126	84-85	-0.037126278398496027
2126	86-87	-0.03612168441118513
2126	88-89	-0.1375738378192537
2126	90-91	-0.11245723885716785
2126	92-93	-0.09286056232021167
2126	94-95	-0.03413713984684108
2126	96-97	-0.10262810398391053
2126	98-99	-0.09181151633722351
2126	100-101	-0.055341975806726396
2127	1	-0.008434101666011884
2127	2	0.0265095225871832
2127	3	-0.1686097432611291
2127	4	-0.05172648230671939
2127	5	-0.024255026941418123
2127	6	0.10345626312653877
2127	7	0.0037355308895641315
2127	8	-0.013156514043288325
2127	9	-0.09761558005735083
2127	10-11	-0.05977134699659814
2127	12-13	-0.03704511786737186
2127	14-15	-0.08508596753939912
2127	16-17	0.07429510382683446
2127	18-19	0.012614471075785616
2127	20-21	-0.016833579665082254
2127	22-23	0.055431451665697296
2127	24-25	-0.041613380220837826
2127	26-27	-0.0985063521854741
2127	28-29	-0.09043969788620387
2127	30-31	-0.3868329255985614
2127	32-33	-0.1647657833975913
2127	34-35	-0.05533899129829223
2127	36-37	0.027023466673810503
2127	38-39	-0.26514398443217857
2127	40-41	-0.25755576880293773
2127	42-43	-0.059717937511031494
2127	44-45	-0.09666235852169791
2127	46-47	0.016380467815402255
2127	48-49	0.055453285131179086
2127	50-51	-0.00371391135249155
2127	52-53	-0.1273621585168101
2127	54-55	-1.116872689699612
2127	56-57	-0.3339832325052754
2127	58-59	-0.0955553192328793
2127	60-61	0.04996464352975494
2127	62-63	-0.028491097538221766
2127	64-65	-0.03637857365227859
2127	66-67	0.06123010781434601
2127	68-69	0.010295966939096957
2127	70-71	-0.06362738896198294
2127	72-73	-0.03397485206257045
2127	74-75	-0.07950215985559339
2127	76-77	-0.003341255766741824
2127	78-79	0.05686459774265984
2127	80-81	-0.002868613244459084
2127	82-83	-0.10083811909186835
2127	84-85	0.0371788416835912
2127	86-87	0.017912464887722024
2127	88-89	-0.09320880330430725
2127	90-91	-0.17451120816528487
2127	92-93	-0.08275766453556344
2127	94-95	5.962466849496195E-4
2127	96-97	-0.053392814828967516
2127	98-99	-0.05889735731906143
2127	100-101	-0.027272526244061623
2128	1	0.030921396273157598
2128	2	-0.02992810851515415
2128	3	-0.05186280408572941
2128	4	0.08851817699719078
2128	5	0.03736833430725994
2128	6	-0.020271781876154193
2128	7	-0.003831393413697981
2128	8	0.11587205837303571
2128	9	0.04522959853396458
2128	10-11	-0.03928296092721695
2128	12-13	-0.036581503705598095
2128	14-15	-0.0577608612319338
2128	16-17	-0.0026681558810395245
2128	18-19	-0.019107973338357453
2128	20-21	-0.023707941096311913
2128	22-23	-0.022755533516630067
2128	24-25	0.04454157022514238
2128	26-27	0.02065437534248815
2128	28-29	-0.016244935575706165
2128	30-31	0.016287381809988233
2128	32-33	0.11184130977549955
2128	34-35	-0.03921212001831975
2128	36-37	0.09147965261202273
2128	38-39	-0.07879625462746986
2128	40-41	-0.05615484667423942
2128	42-43	0.03431863706735783
2128	44-45	0.041415615979303766
2128	46-47	0.06957328614683433
2128	48-49	0.05069287415601309
2128	50-51	-0.15293583177187742
2128	52-53	-0.08950802672732294
2128	54-55	-0.8327287150141487
2128	56-57	-0.3643452439894048
2128	58-59	-0.06114729010246833
2128	60-61	0.04727585361126785
2128	62-63	-0.08820068995258623
2128	64-65	-0.025800034971901198
2128	66-67	0.00816076152634082
2128	68-69	0.020640693293920265
2128	70-71	-0.1301473583604391
2128	72-73	-0.08986427398952657
2128	74-75	-0.04890266042843905
2128	76-77	-0.048232448878863465
2128	78-79	-0.002508639794776002
2128	80-81	-0.05377590712380709
2128	82-83	-0.11521929532517561
2128	84-85	0.035266914644587644
2128	86-87	-0.015041678140711667
2128	88-89	-0.07133641570356986
2128	90-91	-0.11259106273266184
2128	92-93	-0.009379519179738338
2128	94-95	-0.07589111225266265
2128	96-97	-0.17461306018736167
2128	98-99	-0.05203295433947375
2128	100-101	-0.12965508859178243
2201	1	0.2948919088535966
2201	2	0.11176098053713801
2201	3	0.3803276711599324
2201	4	0.2554739705293443
2201	5	0.1213759227111666
2201	6	0.3175063546641823
2201	7	0.30312463307831194
2201	8	0.2251606192250648
2201	9	0.13635269961915952
2201	10-11	0.13461192261967625
2201	12-13	0.1253132555795915
2201	14-15	0.19794238788016827
2201	16-17	-4.001280603166059
2201	18-19	-0.4718789378082633
2201	20-21	0.03158575398681762
2201	22-23	0.17279084173173942
2201	24-25	0.1635618951659623
2201	26-27	0.17003641232170708
2201	28-29	0.13131731438935645
2201	30-31	0.1880772361979126
2201	32-33	-10.410109469937503
2201	34-35	-0.7404139575845647
2201	36-37	0.3119806714329698
2201	38-39	0.5090240647558772
2201	40-41	0.3547392073315834
2201	42-43	0.20106049539203497
2201	44-45	0.16802198602293572
2201	46-47	0.17336597287246036
2201	48-49	0.19559760295472017
2201	50-51	0.177360065407008
2201	52-53	0.14514289486415777
2201	54-55	0.3335398654670527
2201	56-57	0.10310737138470216
2201	58-59	0.16475613305168935
2201	60-61	0.06981408781771847
2201	62-63	-0.04786035411925127
2201	64-65	0.13518531511098786
2201	66-67	-5.556549648649813
2201	68-69	-0.6057599922036019
2201	70-71	0.014975725055343503
2201	72-73	0.08713047064354384
2201	74-75	0.12129265082351992
2201	76-77	0.10879349888357126
2201	78-79	0.151685167681606
2201	80-81	0.1602187803880213
2201	82-83	0.07251380025420673
2201	84-85	0.16555238867987754
2201	86-87	0.16025522762601696
2201	88-89	0.0314988919974013
2201	90-91	0.08953349779005748
2201	92-93	0.13216062610363366
2201	94-95	0.21429569382599567
2201	96-97	0.20216710226463164
2201	98-99	0.2893358589271813
2201	100-101	0.08716554709708646
2202	1	0.3669937216997319
2202	2	0.10499219394219494
2202	3	0.41442338210386254
2202	4	0.2805323808648126
2202	5	0.13683565159134048
2202	6	0.3101742829483243
2202	7	0.28574927624120505
2202	8	0.25099702897441745
2202	9	0.16739270932986017
2202	10-11	0.11683803203814591
2202	12-13	0.10201193499379002
2202	14-15	0.14087843964541236
2202	16-17	-5.4614360069634955
2202	18-19	-1.7777929029412292
2202	20-21	-0.02876093266535662
2202	22-23	0.18297446678677431
2202	24-25	-3.969507600358561
2202	26-27	-1.5935069285808439
2202	28-29	-0.10969291163007
2202	30-31	0.12837639824890346
2202	32-33	-4.011036497166259
2202	34-35	-0.03962386455237521
2202	36-37	0.4127088603567515
2202	38-39	0.5297894601553352
2202	40-41	0.3008916139282647
2202	42-43	0.15230673807135275
2202	44-45	0.13344348459510513
2202	46-47	0.1516944744586297
2202	48-49	0.23258767751502774
2202	50-51	-5.796110970757162
2202	52-53	-0.5603075648879923
2202	54-55	0.17367785415012094
2202	56-57	0.12640476097453046
2202	58-59	0.20750535737245457
2202	60-61	-4.024550578661085
2202	62-63	-1.8105934876194993
2202	64-65	-7.324028699599822
2202	66-67	-0.8734780026889482
2202	68-69	0.0492456958335552
2202	70-71	0.0931517056870419
2202	72-73	0.16702566454875978
2202	74-75	0.11385493834126237
2202	76-77	-7.137331280116133
2202	78-79	-0.9584586137103628
2202	80-81	0.06754527186299697
2202	82-83	0.13656551393748373
2202	84-85	-6.153699899660118
2202	86-87	-8.369683484642369
2202	88-89	-3.4476229719766778
2202	90-91	-0.6372163732407614
2202	92-93	-0.061246076925968396
2202	94-95	0.1684841138685229
2202	96-97	0.22507805932855263
2202	98-99	0.2698202225694857
2202	100-101	0.10495445019864036
2203	1	0.36416147461325465
2203	2	0.16203139315448212
2203	3	0.5931432540717978
2203	4	0.39099140635730123
2203	5	0.2820142555349392
