##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.474809775194675	32.0	32.0	32.0	32.0	32.0
2	31.657513315471295	32.0	32.0	32.0	32.0	32.0
3	34.961260308988244	37.0	32.0	37.0	32.0	37.0
4	35.93746554323066	37.0	37.0	37.0	32.0	37.0
5	36.08348272157122	37.0	37.0	37.0	37.0	37.0
6	39.66325726833792	41.0	41.0	41.0	37.0	41.0
7	39.56921313364949	41.0	41.0	41.0	37.0	41.0
8	39.767476470620075	41.0	41.0	41.0	37.0	41.0
9	40.05175567895273	41.0	41.0	41.0	37.0	41.0
10-11	40.14065680859623	41.0	41.0	41.0	37.0	41.0
12-13	40.1624136756605	41.0	41.0	41.0	37.0	41.0
14-15	40.14588614565399	41.0	41.0	41.0	37.0	41.0
16-17	40.098424912327246	41.0	41.0	41.0	37.0	41.0
18-19	40.085012812797984	41.0	41.0	41.0	37.0	41.0
20-21	40.07570246048469	41.0	41.0	41.0	37.0	41.0
22-23	40.084074126552466	41.0	41.0	41.0	37.0	41.0
24-25	40.07450064855041	41.0	41.0	41.0	37.0	41.0
26-27	40.01153969377974	41.0	41.0	41.0	37.0	41.0
28-29	39.981917935701674	41.0	41.0	41.0	37.0	41.0
30-31	39.95559892122374	41.0	41.0	41.0	37.0	41.0
32-33	39.96373846188274	41.0	41.0	41.0	37.0	41.0
34-35	40.006789507764104	41.0	41.0	41.0	37.0	41.0
36-37	40.0011073322331	41.0	41.0	41.0	37.0	41.0
38-39	39.98595734752117	41.0	41.0	41.0	37.0	41.0
40-41	39.982394547566955	41.0	41.0	41.0	37.0	41.0
42-43	39.96209547494689	41.0	41.0	41.0	37.0	41.0
44-45	39.9146152117453	41.0	41.0	41.0	37.0	41.0
46-47	39.91736488914428	41.0	41.0	41.0	37.0	41.0
48-49	39.91900229547168	41.0	41.0	41.0	37.0	41.0
50-51	39.911142092168994	41.0	41.0	41.0	37.0	41.0
52-53	39.867036813544004	41.0	41.0	41.0	37.0	41.0
54-55	39.86714825829489	41.0	41.0	41.0	37.0	41.0
56-57	39.845888986183695	41.0	41.0	41.0	37.0	41.0
58-59	39.833613433372804	41.0	41.0	41.0	37.0	41.0
60-61	39.81399184661943	41.0	41.0	41.0	37.0	41.0
62-63	39.778094164173574	41.0	41.0	41.0	37.0	41.0
64-65	39.766084332034374	41.0	41.0	41.0	37.0	41.0
66-67	39.7439728452057	41.0	41.0	41.0	37.0	41.0
68-69	39.72800069735283	41.0	41.0	41.0	37.0	41.0
70-71	39.64309425095203	41.0	41.0	41.0	37.0	41.0
72-73	39.647184781145	41.0	41.0	41.0	37.0	41.0
74-75	39.6165289084168	41.0	41.0	41.0	37.0	41.0
76-77	39.25237983652501	41.0	41.0	41.0	34.5	41.0
78-79	39.34594523871695	41.0	41.0	41.0	37.0	41.0
80-81	39.485518990726874	41.0	41.0	41.0	37.0	41.0
82-83	39.52608887018517	41.0	41.0	41.0	37.0	41.0
84-85	39.493942668065465	41.0	41.0	41.0	37.0	41.0
86-87	39.4617236390054	41.0	41.0	41.0	37.0	41.0
88-89	39.31651659759454	41.0	41.0	41.0	37.0	41.0
90-91	39.3349074369588	41.0	41.0	41.0	37.0	41.0
92-93	39.271648198666085	41.0	41.0	41.0	37.0	41.0
94-95	39.19059937576429	41.0	41.0	41.0	37.0	41.0
96-97	39.17181147610833	41.0	41.0	41.0	37.0	41.0
98-99	38.97303662056656	41.0	41.0	41.0	32.0	41.0
100-101	38.519468426954276	41.0	39.0	41.0	34.5	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2221	38-39	0.0845317598739257
2221	40-41	0.10290480911464783
2221	42-43	0.1160580891684404
2221	44-45	0.12910139014766742
2221	46-47	-0.47687445635036596
2221	48-49	-0.12192442632085232
2221	50-51	0.08125027939662743
2221	52-53	-0.17712404581670427
2221	54-55	-0.2936991936187425
2221	56-57	-0.1376777140319163
2221	58-59	-0.3007990270580052
2221	60-61	-0.6285442420063916
2221	62-63	0.041407048210984954
2221	64-65	0.10382370970282295
2221	66-67	0.08530570673432436
2221	68-69	0.00784388929049129
2221	70-71	0.15646241685358575
2221	72-73	0.14405049337603515
2221	74-75	0.12128186374511785
2221	76-77	0.11189729092557599
2221	78-79	-0.4307904342593787
2221	80-81	0.1297224404486741
2221	82-83	-0.21826443145253194
2221	84-85	-0.09068510873874658
2221	86-87	0.187802440893023
2221	88-89	0.3160861238778736
2221	90-91	0.2779557362762759
2221	92-93	0.25368538979396504
2221	94-95	-0.009779799839733982
2221	96-97	0.1112142354222172
2221	98-99	-1.9682791518531673
2221	100-101	-0.018107612794558747
2222	1	0.21021300735795379
2222	2	0.029580686283498636
2222	3	0.25549724024038767
2222	4	0.21360300242584174
2222	5	0.22933360135823477
2222	6	0.14531559484677103
2222	7	0.18748672040889147
2222	8	0.2584526233995419
2222	9	0.08061525890726529
2222	10-11	0.051665547238300746
2222	12-13	0.038389494700240334
2222	14-15	0.024272992124046766
2222	16-17	0.045657400270947335
2222	18-19	0.04778651263869449
2222	20-21	0.07789340455520488
2222	22-23	0.02618751147845444
2222	24-25	0.05804385025608383
2222	26-27	0.032535620099565676
2222	28-29	0.07842846730405029
2222	30-31	0.08101159968320815
2222	32-33	0.06296012153480746
2222	34-35	0.05596889369765279
2222	36-37	0.03983462623236278
2222	38-39	0.04939313748681684
2222	40-41	0.07118214698058267
2222	42-43	0.09935366819487967
2222	44-45	0.12599254828079864
2222	46-47	0.09634754411028013
2222	48-49	0.05586021162059751
2222	50-51	0.07078546686005893
2222	52-53	-0.020645091365032897
2222	54-55	0.08736474433723629
2222	56-57	0.12953725880697675
2222	58-59	0.126024294502443
2222	60-61	0.12057990943456076
2222	62-63	-0.1177051216845939
2222	64-65	-0.05905226645607087
2222	66-67	0.08704581152669988
2222	68-69	-0.4288816538715565
2222	70-71	0.10049637767320974
2222	72-73	0.09954851798595854
2222	74-75	0.0914790335965634
2222	76-77	0.13289544273407472
2222	78-79	0.18155916845568498
2222	80-81	0.22751966984671412
2222	82-83	-0.4358617383734966
2222	84-85	0.059821438577920105
2222	86-87	0.16954986863259336
2222	88-89	0.3304281701139544
2222	90-91	0.285787393557527
2222	92-93	0.23721705662514836
2222	94-95	0.34513660219769804
2222	96-97	0.2913226391160322
2222	98-99	-4.554923982093207
2222	100-101	-0.4467829257552509
2223	1	0.18643734400429324
2223	2	0.06243341852459494
2223	3	0.345206498476486
2223	4	0.2527823543102059
2223	5	0.26165332461033586
2223	6	0.18629801857019856
2223	7	0.18136131345401907
2223	8	0.22704909162023057
2223	9	0.10100708505606093
2223	10-11	0.05259426813208279
2223	12-13	0.03698437657894971
2223	14-15	0.03980045505917218
2223	16-17	0.06793251686955415
2223	18-19	0.10156202967615968
2223	20-21	0.08139482126134823
2223	22-23	0.09836105719482191
2223	24-25	0.059445793140461944
2223	26-27	0.0649409271554191
2223	28-29	0.10547129386228704
2223	30-31	0.12330588290530642
2223	32-33	0.10017860108170851
2223	34-35	0.09400693539725324
2223	36-37	0.08600598939619175
2223	38-39	0.07069296969868333
2223	40-41	0.03865554268375604
2223	42-43	0.09255855750443942
2223	44-45	0.12528342932431258
2223	46-47	0.09509249981164913
2223	48-49	0.12395481849029011
2223	50-51	0.10462419791795696
2223	52-53	0.09691422561055418
2223	54-55	0.11734381936646798
2223	56-57	0.12145215227801032
2223	58-59	0.10651474941320771
2223	60-61	0.14458429754814262
2223	62-63	0.1204875524566873
2223	64-65	-0.32105262757146136
2223	66-67	-0.13283190068606388
2223	68-69	0.11776873925387576
2223	70-71	0.18891288766693037
2223	72-73	0.15972928565899025
2223	74-75	0.15151780914288082
2223	76-77	0.22376010426044246
2223	78-79	0.22435625203728904
2223	80-81	0.24998818868917283
2223	82-83	0.18758945007379424
2223	84-85	0.1661383226895481
2223	86-87	0.15869654190417037
2223	88-89	0.27801074498185585
2223	90-91	-0.2182175574824754
2223	92-93	-0.7514745325983156
2223	94-95	0.1720178514807742
2223	96-97	0.29321202075524155
2223	98-99	0.5168733778297394
2223	100-101	0.4754226890560531
2224	1	0.15245928606117687
2224	2	0.03437283533596158
2224	3	0.29933083795106086
2224	4	0.22781877735032197
2224	5	0.28672643642602225
2224	6	0.18146815795989113
2224	7	0.08445308275002361
2224	8	0.13685186925133763
2224	9	0.054194350598535834
2224	10-11	-0.002886972716787284
2224	12-13	-0.017467755133530716
2224	14-15	-0.010148216950604194
2224	16-17	0.013099281635092552
2224	18-19	0.05569704177770518
2224	20-21	0.058058755101775716
2224	22-23	0.03314882185328827
2224	24-25	0.010047841645352662
2224	26-27	0.014109386924239686
2224	28-29	0.004848643298522859
2224	30-31	0.027969747438476134
2224	32-33	-0.01854065516322123
2224	34-35	0.033318964899677894
2224	36-37	0.006653797977484999
2224	38-39	0.0171417891808332
2224	40-41	0.023594953705114108
2224	42-43	0.039672493371377016
2224	44-45	-0.010575374499751433
2224	46-47	0.0797003896570132
2224	48-49	0.07980661121941068
2224	50-51	0.016769055453075055
2224	52-53	0.025070421710005064
2224	54-55	0.05176629500284946
2224	56-57	0.0127575173946326
2224	58-59	0.04163178837883663
2224	60-61	-0.011102497232108988
2224	62-63	-0.002662766784489179
2224	64-65	0.015784208011062617
2224	66-67	-0.4166787760563224
2224	68-69	-0.011603505469196307
2224	70-71	0.11163226610695887
2224	72-73	0.07890472541227211
2224	74-75	0.11568707821657398
2224	76-77	0.11948570851477314
2224	78-79	0.14057550374527494
2224	80-81	0.14455036858057468
2224	82-83	0.04841307959831198
2224	84-85	0.07056713017514227
2224	86-87	0.11570179931799629
2224	88-89	0.22460116040975464
2224	90-91	0.1458729329130719
2224	92-93	0.1385652836458391
2224	94-95	-0.5085574229893766
2224	96-97	0.17895215101659545
2224	98-99	0.45444531544040956
2224	100-101	0.3256760321592367
2225	1	0.16267932325981604
2225	2	0.051885989270086696
2225	3	0.26070608253971983
2225	4	0.11155430533540311
2225	5	0.16969540654383763
2225	6	0.16489415352220504
2225	7	0.10874699298464208
2225	8	0.13306720264829863
2225	9	-0.16576681944068383
2225	10-11	-0.08073317089720433
2225	12-13	-0.03557191998323361
2225	14-15	-0.035363729330150306
2225	16-17	-0.009745740549256254
2225	18-19	0.017015144838232743
2225	20-21	0.007701496304285627
2225	22-23	-0.02943320695391094
2225	24-25	-0.06646605188949906
2225	26-27	0.020543838571335016
2225	28-29	0.03501837578713918
2225	30-31	0.026514849504657434
2225	32-33	0.03405800240425094
2225	34-35	0.06723814623255464
2225	36-37	-0.011802091932466396
2225	38-39	-0.011448415711697635
2225	40-41	0.05153084542787667
2225	42-43	-0.13520815516444173
2225	44-45	-0.05541516722006179
2225	46-47	-0.023585895643066124
2225	48-49	0.04836512544821403
2225	50-51	0.03581183589608372
2225	52-53	0.04620413947925783
2225	54-55	0.0460533687766258
2225	56-57	0.0290074247703771
2225	58-59	0.05642409456403641
2225	60-61	0.05741356514824503
2225	62-63	0.09839464165948897
2225	64-65	-0.12981758594155224
2225	66-67	-0.030477999002194167
2225	68-69	0.030328642874152933
2225	70-71	0.18993273447417636
2225	72-73	0.1383734440061417
2225	74-75	0.14386356772759967
2225	76-77	0.17228072533210792
2225	78-79	0.15569799626675263
2225	80-81	0.1537648339701292
2225	82-83	0.1789828865411991
2225	84-85	0.20241570656254737
2225	86-87	0.172971833376927
2225	88-89	0.31942230641444525
2225	90-91	-0.3211473428898515
2225	92-93	0.1009448059735476
2225	94-95	0.2525926546038164
2225	96-97	0.25073396386970614
2225	98-99	0.48739640536078355
2225	100-101	0.36449690070895713
2226	1	0.17382434159349103
2226	2	0.03932622433302413
2226	3	0.3448512273874016
2226	4	0.2261272082925032
2226	5	0.22294615339813362
2226	6	0.1916582617167748
2226	7	0.2572090507778526
2226	8	0.1723831454562088
2226	9	0.04239753304217686
2226	10-11	0.025119840245316993
2226	12-13	-0.010400030815240768
2226	14-15	-0.022127097095101078
2226	16-17	0.009498145828693794
2226	18-19	0.04674078792552905
2226	20-21	0.054013686839816444
2226	22-23	0.009274583394208946
2226	24-25	-0.005258795680809669
2226	26-27	-0.03925210937009638
2226	28-29	0.013978891703111174
2226	30-31	0.028225017628834337
2226	32-33	0.0419862926575405
2226	34-35	-0.023361567716243314
2226	36-37	0.0037721678523325863
2226	38-39	0.04281942808640338
2226	40-41	0.03598425796292304
2226	42-43	0.03409209338514785
2226	44-45	0.04540380253892806
2226	46-47	0.03505996179030291
2226	48-49	-0.17027985625709618
2226	50-51	-0.02175132481198716
2226	52-53	0.09334965457767908
2226	54-55	0.060635679564157385
2226	56-57	0.04432575301327546
2226	58-59	0.05929483583102524
2226	60-61	0.09935709320526342
2226	62-63	0.10316297728732593
2226	64-65	0.0674186208098746
2226	66-67	0.017443708004819314
2226	68-69	0.07978594112812232
2226	70-71	0.11588025360330789
2226	72-73	0.11432972221174253
2226	74-75	0.09954900857559323
2226	76-77	0.15672871196120042
2226	78-79	0.173731658172116
2226	80-81	0.20356819686401195
2226	82-83	0.17059209318327362
2226	84-85	0.15609622427994196
2226	86-87	0.21709042732518213
2226	88-89	0.2972807467994656
2226	90-91	0.18772501508558292
2226	92-93	0.16995653441944825
2226	94-95	0.3266078406030104
2226	96-97	0.2705879743128392
2226	98-99	0.43302072193161223
2226	100-101	0.3061285467348114
2227	1	0.14413702847738463
2227	2	0.052932366017714116
2227	3	0.3696962915671733
2227	4	0.1927178460475858
2227	5	0.2627405571147676
2227	6	0.15419231549664403
2227	7	0.2134161837533739
2227	8	0.13935354997493477
2227	9	0.02847962756420941
2227	10-11	0.04203603247792387
2227	12-13	0.03181164386789703
2227	14-15	-0.018108942751702273
2227	16-17	-0.5034493413549725
2227	18-19	-0.32662563557364876
2227	20-21	0.007372429900591726
2227	22-23	-0.010489101988838456
2227	24-25	0.002981319101202473
2227	26-27	0.012841273788183116
2227	28-29	0.047478459291703246
2227	30-31	0.06586575733190614
2227	32-33	0.061235153798676834
2227	34-35	0.03928246635294386
2227	36-37	-0.003032290886892497
2227	38-39	0.004330220094175274
2227	40-41	0.016421183330855627
2227	42-43	0.041470536962116
2227	44-45	-0.03510839177757674
2227	46-47	-0.044297202074481845
2227	48-49	-0.44317535878879255
2227	50-51	-0.232565094327029
2227	52-53	0.039035873028893775
2227	54-55	0.0523505237504196
2227	56-57	0.011360010730470549
2227	58-59	0.005798656778743805
2227	60-61	0.047859227170299334
2227	62-63	0.0733346554388632
2227	64-65	0.07155555964001792
2227	66-67	-0.26953196861320095
2227	68-69	-0.1079766666583808
2227	70-71	0.10123475213342203
2227	72-73	0.08909805518025138
2227	74-75	-0.49941734070728927
2227	76-77	-0.277812507629676
2227	78-79	0.002107612744921994
2227	80-81	0.2172549996158466
2227	82-83	0.17958766131436477
2227	84-85	0.1696992581095813
2227	86-87	-0.4360976191333563
2227	88-89	0.24680500716535647
2227	90-91	0.14544833592561446
2227	92-93	-0.3030795839385476
2227	94-95	-0.07110790343355688
2227	96-97	0.22460080851740827
2227	98-99	-1.8462384210200327
2227	100-101	-1.3965389918651496
2228	1	0.18048475821251486
2228	2	0.07264165796032884
2228	3	0.43582405200742613
2228	4	0.24236353394496746
2228	5	0.25524400866352437
2228	6	0.20348077751960147
2228	7	0.20905598358481825
2228	8	0.15322387267600135
2228	9	0.04851533047153822
2228	10-11	0.06828574219629502
2228	12-13	0.039731689172633367
2228	14-15	0.009166122629686413
2228	16-17	-3.996577341605736
2228	18-19	-2.5829354932867687
2228	20-21	-0.15305973448783305
2228	22-23	-0.03634317177112223
2228	24-25	0.020268591011308956
2228	26-27	0.04698045890699376
2228	28-29	0.07700131796303111
2228	30-31	0.1340297498752605
2228	32-33	0.09423160374578998
2228	34-35	0.024063080051448082
2228	36-37	0.049968670586096664
2228	38-39	0.040840047807478186
2228	40-41	0.07593811980281373
2228	42-43	0.08031083434818953
2228	44-45	-4.534810893444686
2228	46-47	-2.3430527952295748
2228	48-49	-0.15123544202243266
2228	50-51	0.05243490639006154
2228	52-53	0.1514902309088768
2228	54-55	0.07176903210226726
2228	56-57	-0.23284328246749197
2228	58-59	-0.09001520366963689
2228	60-61	0.06718715522452356
2228	62-63	0.15829307056881703
2228	64-65	0.14568843604845938
2228	66-67	0.12567012086315543
2228	68-69	0.11134168267977174
2228	70-71	-0.32905423331673234
2228	72-73	0.05315652053352693
2228	74-75	0.12514957137327798
2228	76-77	0.08851331041395127
2228	78-79	0.15722014967161613
2228	80-81	0.21447341918569407
2228	82-83	0.2609614917361611
2228	84-85	-0.35351023508805923
2228	86-87	-0.23572580408235666
2228	88-89	-0.5701468778171304
2228	90-91	0.1608972186076656
2228	92-93	0.28128094226648415
2228	94-95	0.3475172602280736
2228	96-97	-1.114124166608761
2228	98-99	-1.0237452344415772
2228	100-101	-0.7939428594259397
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
12	10.0
13	34.0
14	53.0
15	50.0
16	70.0
17	112.0
18	152.0
19	337.0
20	671.0
21	1418.0
22	3210.0
23	6391.0
24	11893.0
25	20202.0
26	32061.0
27	48222.0
28	68043.0
29	92424.0
30	120864.0
31	153566.0
32	190936.0
33	235777.0
34	284567.0
35	348815.0
36	437437.0
37	579211.0
38	864369.0
39	1767261.0
40	1.2651037E7
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	31.593796839915683	18.55828620426504	14.342115487665142	35.50580146815413
2	30.46767862710606	11.79265099894669	24.205964019515264	33.533706354431985
3	23.87955752248441	12.126729144554668	22.978389707616856	41.01532362534407
4	23.920217835702758	12.43297619485431	22.617374565919345	41.02943140352359
5	25.659553976565796	17.858728347867007	26.429331945919664	30.052385729647536
6	29.50170976063351	19.024413791371533	24.72029543770849	26.753581010286464
7	22.380589349085085	25.322942835651137	34.15775476049619	18.13871305476759
8	21.22379060262368	26.00925722492079	32.198871902322836	20.5680802701327
9	20.865346379376884	24.683649815139503	33.34409558441674	21.10690822106687
10-11	22.933320713717407	26.34572606031979	28.89554791892693	21.82540530703587
12-13	23.74391804363065	24.502880793794677	28.070661441059315	23.68253972151536
14-15	23.83683517444117	24.268732414456387	27.708786885659414	24.185645525443025
16-17	24.135941836219967	24.33197745010057	27.299287417686724	24.23279329599274
18-19	23.943592214225273	24.523445335959046	27.200516228604716	24.332446221210965
20-21	23.717619030877128	24.71857945911316	27.32028523769901	24.243516272310703
22-23	23.86772806287212	24.65127454658701	27.14108998814055	24.339907402400318
24-25	23.892428270593705	24.532514004543874	27.169599251156228	24.405458473706194
26-27	23.889641955186285	24.692691785780557	27.176902627016062	24.240763632017092
28-29	23.837250886418566	24.854982606508017	26.853866063065308	24.45390044400811
30-31	23.725860257781935	24.567276428084764	26.832788015445686	24.874075298687615
32-33	23.69832963499737	24.617261154569498	26.899108676942983	24.785300533490148
34-35	23.95060736973532	24.656338349958656	26.731902644271482	24.661151636034543
36-37	23.955696553968696	24.537324309191828	26.71385926810432	24.79311986873516
38-39	23.83206096390613	24.61264299123292	26.847082343496158	24.708213701364787
40-41	23.90347691573966	24.612565015228746	26.65789705281038	24.82606101622121
42-43	23.881680944002333	24.530845222773145	26.752404530717428	24.835069302507094
44-45	23.931412536267676	24.502618505197194	26.88909595426535	24.67687300426978
46-47	24.062964219426622	24.5120720559235	26.56350372474921	24.861459999900664
48-49	24.092611201854904	24.389181477089956	26.527999893745214	24.990207427309922
50-51	23.99561185595802	24.456709629724955	26.75285935030668	24.79481916401034
52-53	24.087075316624702	24.665768369311266	26.43723995951802	24.809916354546004
54-55	24.01751418451392	24.582400208938015	26.46376035970376	24.936325246844305
56-57	23.979372285347893	24.57311833183559	26.61088867115835	24.836620711658163
58-59	24.117473485482115	24.420539597417683	26.428205400438664	25.033781516661534
60-61	24.233582952089417	24.20478980275507	26.474596261115106	25.08703098404041
62-63	24.046551649954324	24.570174560874477	26.52291316913658	24.86036062003462
64-65	24.247364264674196	24.522343165788772	26.39905435473573	24.831238214801303
66-67	23.96999128253153	24.384917892228742	26.512070046904455	25.133020778335275
68-69	23.911696246588786	24.386636719633522	26.56105383763655	25.140613196141143
70-71	24.119038173203446	24.58931604788229	26.441832508863538	24.84981327005072
72-73	23.94711982433174	24.496670503840825	26.39921502326929	25.156994648558147
74-75	23.886096966408125	24.67929568549944	26.378092403246267	25.05651494484617
76-77	24.10122766131265	24.740265926038074	26.145256653020034	25.01324975962924
78-79	24.19732852924794	24.57145252021115	26.268127699723976	24.963091250816934
80-81	24.140953222614435	24.469865914162543	26.529785688451486	24.859395174771542
82-83	24.209773286107247	24.537187584284627	26.24619869879185	25.006840430816276
84-85	24.006820508044086	24.56579657353989	26.196129479714852	25.231253438701174
86-87	24.00083530547386	24.662137407638838	26.400178847339834	24.936848439547475
88-89	24.15600764646306	24.762362266994536	26.19257643275126	24.889053653791144
90-91	24.181641438875065	24.67238619507028	26.14077542442899	25.005196941625663
92-93	24.134091864516442	24.71496065698941	26.23728088647742	24.913666592016728
94-95	24.112146794561195	24.758079919058854	26.07320893505665	25.056564351323306
96-97	24.083177183258197	24.651322188448997	26.222701546883275	25.042799081409527
98-99	24.120023150596122	24.934010700147045	25.998986115055516	24.946980034201317
100-101	24.20658954898248	24.84088429651938	25.880024284575764	25.07250186992238
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	79.0
1	126.0
2	181.5
3	208.5
4	260.5
5	317.0
6	355.5
7	407.5
8	472.0
9	547.5
10	621.0
11	627.5
12	619.0
13	652.5
14	708.5
15	782.5
16	889.5
17	1182.0
18	1697.0
19	2306.5
20	3340.5
21	5362.0
22	8209.5
23	11889.0
24	17033.0
25	23769.0
26	32017.0
27	43335.5
28	57438.0
29	76114.5
30	99739.5
31	124920.0
32	152101.0
33	182813.5
34	220052.0
35	259942.0
36	300759.0
37	341830.0
38	380345.0
39	418884.0
40	456339.5
41	486897.5
42	510946.0
43	544561.0
44	584965.5
45	616190.5
46	642191.5
47	672067.5
48	701434.0
49	713891.5
50	708896.0
51	712089.0
52	715817.0
53	708138.5
54	697262.0
55	675477.5
56	638330.0
57	589465.0
58	542547.0
59	494547.5
60	441806.5
61	391000.5
62	334946.0
63	273030.5
64	221176.0
65	175349.5
66	131736.5
67	102794.5
68	85780.0
69	73091.0
70	65400.0
71	59274.0
72	57610.0
73	54867.5
74	42676.0
75	31972.0
76	29123.0
77	27204.0
78	20337.0
79	15213.5
80	15033.0
81	16558.5
82	14877.0
83	15321.5
84	13996.5
85	8535.5
86	6339.0
87	4755.5
88	2455.5
89	941.0
90	519.0
91	253.0
92	113.5
93	41.5
94	37.0
95	31.0
96	12.5
97	7.0
98	6.5
99	7.5
100	9.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.6056578552393515
2	0.055409861370431135
3	0.0
4	0.0
5	0.0
6	1.0045095222759195E-4
7	0.0
8	0.0
9	0.009085230568139983
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	5.748026710801095E-4
22-23	8.5941370239162E-4
24-25	0.00801933435283609
26-27	0.017754705806226876
28-29	0.012782383670961074
30-31	0.015246222304765621
32-33	0.004319390945786454
34-35	2.3438555519771456E-4
36-37	0.0
38-39	0.0
40-41	6.808342317647898E-4
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	6.027057133655517E-4
54-55	1.6741825371265326E-5
56-57	0.0
58-59	2.7903042285442207E-6
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0010631059110753481
74-75	2.176437298264492E-4
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	3.264655947396738E-4
90-91	0.0
92-93	0.0
94-95	2.7903042285442207E-6
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
101	1.7919193E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	51.27239047631886
#Duplication Level	Percentage of total
1	35.58670370107099
2	17.88232082038154
3	8.945835324487671
4	5.284661569110397
5	3.4932622672870473
6	2.533902226808735
7	1.899997582446723
8	1.5071462936727908
9	1.2226828315290947
>10	11.408795337770586
>50	2.687706635370827
>100	4.739774667453918
>500	1.4207222358880625
>1k	1.3099948879412862
>5k	0.07649361878073062
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	3.3483650742530646E-5	0.0	0.0	5.580608457088441E-6	6.752536233077014E-4	0.001618376452555648
2	3.3483650742530646E-5	0.0	0.0	2.2322433828353765E-5	7.924464009065586E-4	0.0054634156794895845
3	5.022547611379597E-5	1.6741825371265323E-5	0.0	3.3483650742530646E-5	0.001010090130733008	0.007059469698216878
4	6.138669302797286E-5	2.7903042285442207E-5	0.0	5.5806084570884415E-5	0.001556989759527675	0.007678917236953696
5	7.254790994214974E-5	5.022547611379597E-5	0.0	6.696730148506129E-5	0.002996786741456493	0.008047237395121533
6	1.0603156068468038E-4	6.138669302797286E-5	0.0	7.254790994214974E-5	0.005268094383491489	0.00848810546323152
7	1.0603156068468038E-4	7.812851839923818E-5	0.0	7.254790994214974E-5	0.008298364775690513	0.008783877711457206
8	1.1719277759885727E-4	8.370912685632663E-5	0.0	7.812851839923818E-5	0.011540698289258897	0.009163359086539221
9	1.2835399451303415E-4	8.370912685632663E-5	0.0	9.487034377050351E-5	0.015017417358024997	0.009514937419335793
10-11	1.5904734102702058E-4	8.649943108487084E-5	0.0	1.0045095222759195E-4	0.020918910801396025	0.010360399600584692
12-13	2.0648251291227235E-4	8.928973531341506E-5	0.0	1.4230551565575525E-4	0.027406368132761337	0.011568601331544338
14-15	2.5391768479752407E-4	8.928973531341506E-5	0.0	1.5904734102702058E-4	0.03286978381225092	0.012676352110276394
16-17	3.1809468205404117E-4	1.1440247337031305E-4	0.0	1.618376452555648E-4	0.03691572494364004	0.013781312584779905
18-19	3.850619835391025E-4	1.6462794948410902E-4	0.0	1.7857947062683012E-4	0.04108164915685656	0.014732806326713485
