##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Total Bases	487.5 Mbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2207	38-39	1.1369541413000874
2207	40-41	0.6387503440011884
2207	42-43	0.4768241326894511
2207	44-45	0.34486695885152585
2207	46-47	-2.2907125695789503
2207	48-49	-1.1863839202416315
2207	50-51	0.18363798750417715
2207	52-53	0.2514447278273053
2207	54-55	0.43520422943761616
2207	56-57	0.28127724750362404
2207	58-59	-2.096846129646572
2207	60-61	-1.2903661767143007
2207	62-63	0.04952906634373733
2207	64-65	0.1905215469099133
2207	66-67	-3.226874957195598
2207	68-69	-0.28937241027870186
2207	70-71	0.06530441126930953
2207	72-73	-4.164062382514338
2207	74-75	-3.997204712669941
2207	76-77	-1.2961370879922143
2207	78-79	-3.427008902536869
2207	80-81	-0.9214016240579639
2207	82-83	0.09485361452935592
2207	84-85	0.3941385712693233
2207	86-87	0.4925133978835774
2207	88-89	0.34872189519241203
2207	90-91	0.3490714635476806
2207	92-93	0.5298616677358226
2207	94-95	0.47959708728991046
2207	96-97	0.5075453823981064
2207	98-99	-3.7549330006590367
2207	100-101	-2.448621431102012
2208	1	0.4482357206889098
2208	2	0.10953605227278729
2208	3	0.8196092049765937
2208	4	0.6124308622167689
2208	5	0.611927135455332
2208	6	0.1785570810739543
2208	7	0.7793267934511476
2208	8	-3.100458107143943
2208	9	-0.6903095554109271
2208	10-11	0.17941187572804296
2208	12-13	0.4559027368675004
2208	14-15	0.5191932474878413
2208	16-17	0.7319392494985237
2208	18-19	0.32187618736591617
2208	20-21	0.5297965484145095
2208	22-23	0.55053597668919
2208	24-25	-0.016624116822015367
2208	26-27	0.5564433496951224
2208	28-29	0.4612974145158333
2208	30-31	0.20085278524197037
2208	32-33	1.062198005384225
2208	34-35	1.186735231774037
2208	36-37	0.4391540304783419
2208	38-39	1.0336983626262537
2208	40-41	0.7179161650915802
2208	42-43	0.6076058138428522
2208	44-45	-0.38088628532112523
2208	46-47	0.1985095351474584
2208	48-49	0.4340494944972164
2208	50-51	0.459484664606606
2208	52-53	0.309916577878397
2208	54-55	0.3872787668285014
2208	56-57	0.4626113674920589
2208	58-59	0.4013884630255049
2208	60-61	0.07992207921696348
2208	62-63	0.16723810115266957
2208	64-65	0.30427517824697503
2208	66-67	0.44751373292562135
2208	68-69	-4.318455017753024
2208	70-71	-2.144137109640802
2208	72-73	-0.08566259226923734
2208	74-75	0.1709780694738967
2208	76-77	0.269055339178891
2208	78-79	-0.35317463942234184
2208	80-81	-0.08155628599193676
2208	82-83	0.1303350995833128
2208	84-85	0.3184688414445844
2208	86-87	0.3541545550640919
2208	88-89	0.20816339382609073
2208	90-91	0.25715544748280905
2208	92-93	0.35131385616148236
2208	94-95	0.45799404285889267
2208	96-97	0.5384883783422367
2208	98-99	-0.027694753760862056
2208	100-101	-0.011031281161564266
2209	1	0.46083756207823257
2209	2	0.20281524361575265
2209	3	0.9227522027872297
2209	4	0.8332662870462855
2209	5	0.5749719153186135
2209	6	0.9130277184254965
2209	7	0.9433942988644191
2209	8	0.3841185804620224
2209	9	0.6742788283507437
2209	10-11	0.5977448725759302
2209	12-13	0.7578084136482559
2209	14-15	0.6790171484041494
2209	16-17	0.8516599593077103
2209	18-19	0.6619778848468769
2209	20-21	0.6338182123711107
2209	22-23	0.48920200853677187
2209	24-25	0.5439594300523041
2209	26-27	0.5679996527723503
2209	28-29	0.21636828931477226
2209	30-31	0.5205350467642731
2209	32-33	0.9879829940385392
2209	34-35	1.1476636776269231
2209	36-37	1.21495520567683
2209	38-39	1.2406677062010516
2209	40-41	0.8390405758155026
2209	42-43	0.5118814389995308
2209	44-45	0.3283158615399202
2209	46-47	0.3556474263229745
2209	48-49	0.42553406324119436
2209	50-51	0.3787316264059726
2209	52-53	0.3711332656096644
2209	54-55	0.46385110624816406
2209	56-57	0.3499959827734074
2209	58-59	0.4207280128644868
2209	60-61	-6.158440349338619
2209	62-63	-0.48506676260317505
2209	64-65	0.18435285687669278
2209	66-67	0.39724770244300345
2209	68-69	0.2875519103228399
2209	70-71	0.24430879135953631
2209	72-73	0.30984186709990524
2209	74-75	0.24145770080443896
2209	76-77	0.36200741520456603
2209	78-79	0.39409897538065053
2209	80-81	0.396190614188356
2209	82-83	0.34584482412452644
2209	84-85	0.518705707058345
2209	86-87	0.39194480732411563
2209	88-89	0.3327350881335107
2209	90-91	0.22063019029241104
2209	92-93	0.2634765267068673
2209	94-95	0.4717167751609779
2209	96-97	0.5483966020073296
2209	98-99	0.512264920570459
2209	100-101	0.5184633042757838
2210	1	0.359228937252869
2210	2	0.22367275480212356
2210	3	0.9812155425813174
2210	4	0.8290196481218786
2210	5	0.6559004581633516
2210	6	0.9376177403400874
2210	7	1.0198399637108153
2210	8	0.909335185703199
2210	9	0.876530629881934
2210	10-11	0.7450068650409349
2210	12-13	0.799049625071568
2210	14-15	0.8058427949711628
2210	16-17	0.9479150535251222
2210	18-19	0.89207282696497
2210	20-21	0.9073479073561401
2210	22-23	0.647411216396165
2210	24-25	0.688170306579245
2210	26-27	0.5173378668249384
2210	28-29	0.6097615753936267
2210	30-31	0.8278077782777302
2210	32-33	1.22540401305195
2210	34-35	1.4891191868787388
2210	36-37	1.402199578505403
2210	38-39	1.3898487662914079
2210	40-41	1.0681584911006325
2210	42-43	0.7091281542268177
2210	44-45	-2.2215272510581485
2210	46-47	-0.908175808206444
2210	48-49	0.3479676788952091
2210	50-51	0.5578472426084389
2210	52-53	0.44388548747313905
2210	54-55	0.7027477864727558
2210	56-57	0.5818702149547619
2210	58-59	0.6487272911524471
2210	60-61	0.6689057895519639
2210	62-63	0.538361722764499
2210	64-65	0.5382651458733818
2210	66-67	0.6270727522481323
2210	68-69	0.6283490989112508
2210	70-71	0.6147259948953234
2210	72-73	0.26162893739219584
2210	74-75	0.3356830215681228
2210	76-77	0.5512591537608813
2210	78-79	0.7539477290612595
2210	80-81	0.6812171386051205
2210	82-83	0.5425079388750689
2210	84-85	0.6062845964148238
2210	86-87	0.6115581815877889
2210	88-89	0.48242694441618283
2210	90-91	0.3755157242976779
2210	92-93	0.4541399520001832
2210	94-95	0.7410626394944373
2210	96-97	0.8013512564335485
2210	98-99	0.7922659501596456
2210	100-101	0.8569134293425407
2211	1	0.45656972109954097
2211	2	0.1610958241290028
2211	3	0.8456695983032319
2211	4	0.7745272958038356
2211	5	0.4223420932597648
2211	6	0.7712084236074901
2211	7	1.0924681715245441
2211	8	0.6535270237868644
2211	9	0.6565020886437694
2211	10-11	0.5358420487003457
2211	12-13	0.6324908525309993
2211	14-15	0.6500903922072112
2211	16-17	0.8379335335113467
2211	18-19	0.6700930478869225
2211	20-21	0.7326525212348187
2211	22-23	0.5430534906779982
2211	24-25	0.5786270129389735
2211	26-27	0.5435824064511792
2211	28-29	0.45458089512531075
2211	30-31	0.7787661574120435
2211	32-33	1.1271345749858384
2211	34-35	1.1310325470642368
2211	36-37	1.278271454280528
2211	38-39	1.2495027802521435
2211	40-41	0.8143723881300673
2211	42-43	0.4578221199361039
2211	44-45	0.41976201891256437
2211	46-47	0.4380576061887922
2211	48-49	0.46280077715567813
2211	50-51	0.37967031752121017
2211	52-53	0.14047939127214448
2211	54-55	0.429039340673512
2211	56-57	0.3395958666253094
2211	58-59	0.5493474911938065
2211	60-61	0.3272163969576525
2211	62-63	0.2515633421406207
2211	64-65	0.24556484017889346
2211	66-67	0.3848723837123842
2211	68-69	0.374244633457657
2211	70-71	0.09295714966503965
2211	72-73	0.34148821286235886
2211	74-75	0.31160667176106926
2211	76-77	0.34563140279315974
2211	78-79	0.35176347980820566
2211	80-81	0.4154203745644196
2211	82-83	0.17144308203678094
2211	84-85	0.38109143434222403
2211	86-87	0.3070861113704879
2211	88-89	0.3685459411637382
2211	90-91	0.43064397034815016
2211	92-93	0.34907451396333045
2211	94-95	0.5103909827660047
2211	96-97	0.281295749976195
2211	98-99	0.45394920492478263
2211	100-101	0.5923435661503049
2212	1	0.45620791785228576
2212	2	0.21074980113321828
2212	3	0.8436552566543298
2212	4	0.8325251014712833
2212	5	0.4281596466176012
2212	6	0.6220289138914552
2212	7	0.6903989550032676
2212	8	0.7232419559450278
2212	9	0.5514728413634202
2212	10-11	0.6523121714794229
2212	12-13	0.3828847792702277
2212	14-15	0.5078530340431939
2212	16-17	0.6608863977511703
2212	18-19	0.617456222509233
2212	20-21	0.5769409588420018
2212	22-23	0.5382184635755962
2212	24-25	0.46103000137308214
2212	26-27	0.6219562479494556
2212	28-29	0.4922578599653278
2212	30-31	0.6818249375516814
2212	32-33	1.0401351895270068
2212	34-35	0.9703991358286785
2212	36-37	1.0370324191819122
2212	38-39	1.059216019027609
2212	40-41	0.6356296342681063
2212	42-43	0.5997701458923288
2212	44-45	0.3852698609634544
2212	46-47	0.30597629423446193
2212	48-49	-4.067851685187257
2212	50-51	-1.5025786768534246
2212	52-53	0.044785495696011424
2212	54-55	0.5022231408075442
2212	56-57	0.5433033757178549
2212	58-59	0.4224956298361562
2212	60-61	0.4202538122153854
2212	62-63	0.28049234050254057
2212	64-65	0.3782087548028201
2212	66-67	0.4572947411770869
2212	68-69	0.34195031294623135
2212	70-71	0.3895316318448394
2212	72-73	0.41986721509344704
2212	74-75	0.3489067375204016
2212	76-77	0.5348332510309675
2212	78-79	0.4576200725919435
2212	80-81	0.432527679501689
2212	82-83	0.3477344878104631
2212	84-85	0.39430417983993493
2212	86-87	0.5075466088033167
2212	88-89	0.2339179041552697
2212	90-91	0.015236743268957298
2212	92-93	0.2873208814973651
2212	94-95	0.537161442532657
2212	96-97	0.4850861895613434
2212	98-99	0.6714194225288708
2212	100-101	0.6619686684404371
2213	1	0.25352541334650525
2213	2	0.17019914309877393
2213	3	0.6277145968230187
2213	4	0.5932289832483306
2213	5	0.34436384693015043
2213	6	0.6253267091901975
2213	7	0.671659974425765
2213	8	0.5506211983205986
2213	9	0.6011160816045305
2213	10-11	0.4544206042303145
2213	12-13	0.4911803693232102
2213	14-15	0.4661388774544122
2213	16-17	0.5979715256826523
2213	18-19	0.4912270566366317
2213	20-21	0.5077482965930855
2213	22-23	0.43251842055968837
2213	24-25	0.4529261588004019
2213	26-27	0.3899706283298414
2213	28-29	0.4296591820237765
2213	30-31	0.46119129693595795
2213	32-33	0.7284953306627386
2213	34-35	0.6519324078144351
2213	36-37	-1.6582782754432728
2213	38-39	0.3376587071405126
2213	40-41	0.4972048059233458
2213	42-43	0.23085003568449025
2213	44-45	0.20228945770296036
2213	46-47	0.25869979997627723
2213	48-49	0.31435116475257274
2213	50-51	0.37032824544024834
2213	52-53	0.09026607592068103
2213	54-55	0.29535004317233415
2213	56-57	0.3608911091063689
2213	58-59	0.28444781684099496
2213	60-61	-0.16075439347686427
2213	62-63	0.18112415702609752
2213	64-65	0.35755189104344964
2213	66-67	0.2631588435876111
2213	68-69	0.28427763675798445
2213	70-71	0.2390825512417436
2213	72-73	0.1363750586898007
2213	74-75	0.22651763960204363
2213	76-77	0.25008772550184233
2213	78-79	0.31635115784511214
2213	80-81	0.3552181882328256
2213	82-83	0.18153173043651094
2213	84-85	0.1365247534216394
2213	86-87	0.4156520576661151
2213	88-89	0.2071522918320241
2213	90-91	0.24996756715966484
2213	92-93	0.21093508872512245
2213	94-95	0.1993847658652399
2213	96-97	0.3285696883334879
2213	98-99	0.346537716267612
2213	100-101	0.2399569670252717
2214	1	0.24422255018272665
2214	2	-0.018419700238968773
2214	3	0.30158432985960815
2214	4	0.41106757951320816
2214	5	0.2362350636941173
2214	6	0.245396272350753
2214	7	0.453604839976407
2214	8	0.3736970296917548
2214	9	0.1736102488356579
2214	10-11	0.13743934435223792
2214	12-13	0.2072220427096525
2214	14-15	0.15852660337341007
2214	16-17	0.32430193456781353
2214	18-19	0.16827008473069327
2214	20-21	0.056757747291399596
2214	22-23	0.10374797898951726
2214	24-25	0.09526598612894333
2214	26-27	0.041384093693416446
2214	28-29	-0.2498873672348978
2214	30-31	0.11923342189160735
2214	32-33	0.3436781086734655
2214	34-35	0.40787118793248567
2214	36-37	-0.4545460022224077
2214	38-39	0.021398936580673933
2214	40-41	0.12892222036710876
2214	42-43	0.056502445666318124
2214	44-45	-2.12988296894423E-4
2214	46-47	0.022052378758978364
2214	48-49	0.05098847942105067
2214	50-51	0.13920625724555435
2214	52-53	-0.009930517957336349
2214	54-55	0.10471897521117057
2214	56-57	0.054331313817741034
2214	58-59	-5.447917491892568
2214	60-61	-0.6869244415367319
2214	62-63	-0.2304564964590483
2214	64-65	-0.011594266855247781
2214	66-67	-0.028733123856397924
2214	68-69	-0.08478847512365917
2214	70-71	-0.029735251336497015
2214	72-73	-0.22521301343225986
2214	74-75	-0.06334812607655493
2214	76-77	0.10330203809525074
2214	78-79	0.15267484695046818
2214	80-81	0.09801307904984924
2214	82-83	0.04524551082335648
2214	84-85	-0.0939890140632329
2214	86-87	0.1515311661394847
2214	88-89	-0.1344248136093782
2214	90-91	-0.08117038723184322
2214	92-93	-0.07553514533825023
2214	94-95	0.04320203086110297
2214	96-97	-0.013615745334220719
2214	98-99	0.12001393899874557
2214	100-101	0.1121913206899734
2215	1	-0.04477470768746983
2215	2	0.025844513549191817
2215	3	0.25629482505851797
2215	4	0.2639992780525091
2215	5	0.1565147935887481
2215	6	0.10400203554966936
2215	7	0.17422265273474835
2215	8	0.281216209991733
2215	9	0.10751834666893245
2215	10-11	0.06441628158831492
2215	12-13	0.1316881716920122
2215	14-15	-1.8056022827427043
2215	16-17	-1.054038935110988
2215	18-19	-0.04990147712319981
2215	20-21	0.11349125068662147
2215	22-23	0.18180313137494863
2215	24-25	0.08710410035828176
2215	26-27	-1.5775635205419434
2215	28-29	-1.1501938481482696
2215	30-31	-0.16586617258941772
2215	32-33	0.2994232938338257
2215	34-35	0.24723520888645112
2215	36-37	-2.592763340715173
2215	38-39	-1.40843221963393
2215	40-41	-0.3105389910853873
2215	42-43	-0.19818655548002795
2215	44-45	-0.16081733316762126
2215	46-47	-0.13165217114848105
2215	48-49	-0.051178466958326396
2215	50-51	-0.10329499308313217
2215	52-53	-0.23955950547467353
2215	54-55	-0.09061185273844785
2215	56-57	-0.2353852590098171
2215	58-59	-0.07549328716176973
2215	60-61	-0.03552961609292993
2215	62-63	-0.19121277130449954
2215	64-65	-0.1913713388346494
2215	66-67	-0.06771314136959461
2215	68-69	-0.030503961755023568
2215	70-71	-0.17476881471312566
2215	72-73	-0.16019092644031474
2215	74-75	-0.24401815187371056
2215	76-77	-0.4131412880712517
2215	78-79	-0.215687508187564
2215	80-81	-0.10738080026894181
2215	82-83	-0.11730742405472228
2215	84-85	-0.12835237547955103
2215	86-87	-0.21303277850575597
2215	88-89	-0.26098691885354697
2215	90-91	-0.19441343050610982
2215	92-93	-0.202276958478123
2215	94-95	-0.06335460043543861
2215	96-97	0.023601351686124872
2215	98-99	-0.13146814091229686
2215	100-101	-0.14393330270758753
2216	1	0.03503363875399401
2216	2	-0.02475057551992066
2216	3	0.09871179921233164
2216	4	0.05839224921577113
2216	5	0.12948844322088604
2216	6	0.09707030114950044
2216	7	-6.676705988439835E-5
2216	8	0.002367922739743733
2216	9	-0.021774530737360465
2216	10-11	-0.08502851490037244
2216	12-13	-0.06214792327013896
2216	14-15	-0.08166904874915559
2216	16-17	0.06229351014997064
2216	18-19	0.04846676542588568
2216	20-21	-2.365933423883476
2216	22-23	-1.3507764951339283
2216	24-25	-0.18310431247277847
2216	26-27	-0.787491161060835
2216	28-29	-0.4655524210395541
2216	30-31	-0.09501702244532595
2216	32-33	0.11189313145989388
2216	34-35	0.0807003789525993
2216	36-37	0.08463032153876071
2216	38-39	0.10617635153071348
2216	40-41	-0.0675987132332665
2216	42-43	-0.046869479540347925
2216	44-45	-0.1295654986046273
2216	46-47	-0.20620087944346466
2216	48-49	-0.12715122779865595
2216	50-51	-0.1948045060476673
2216	52-53	-0.24324622168461474
2216	54-55	-0.02368618534601552
2216	56-57	-0.10155901457178373
2216	58-59	-0.017405357204957284
2216	60-61	-0.16273972492352584
2216	62-63	-0.20561695056849771
2216	64-65	-0.13109148380397784
2216	66-67	-0.16829947849407034
2216	68-69	-0.22198803904321807
2216	70-71	-0.23010565558701757
2216	72-73	-0.26379447219733976
2216	74-75	-0.18767861440804978
2216	76-77	-0.14222683827611604
2216	78-79	-0.1638141064156784
2216	80-81	-0.10136310990174024
2216	82-83	-0.11585693221916671
2216	84-85	-0.22205554016546358
2216	86-87	-0.017299475618969495
2216	88-89	-0.22081025907044705
2216	90-91	-0.3864522472690979
2216	92-93	-0.353033089803489
2216	94-95	-2.7337307354903544
2216	96-97	-2.107653159180529
2216	98-99	-0.591631306944997
2216	100-101	-0.4610173900103405
2217	1	0.14406604110288868
2217	2	0.06200905209776053
2217	3	0.10931862410181026
2217	4	0.2990504663711917
2217	5	0.13945775222885715
2217	6	0.13256806624546869
2217	7	0.1259103455291779
2217	8	0.11465579161276906
2217	9	-0.17840933629018707
2217	10-11	0.09122180036654015
2217	12-13	-0.013451108851604943
2217	14-15	-0.004939688903185413
2217	16-17	0.13543264049881998
2217	18-19	0.05121705297938206
2217	20-21	-0.027934856387574314
2217	22-23	-0.022493519289284336
2217	24-25	0.03063456832646949
2217	26-27	0.003730605095547901
2217	28-29	0.0280346095994517
2217	30-31	0.1031588979944118
2217	32-33	0.2706192254199564
2217	34-35	0.3013541318856028
2217	36-37	0.08428825425575326
2217	38-39	0.2605190001508575
2217	40-41	0.028153970133914186
2217	42-43	-0.015551659558930453
2217	44-45	-0.04640845336130184
2217	46-47	-0.05523389621372843
2217	48-49	-0.566994165798377
2217	50-51	-0.4049600319945128
2217	52-53	-0.09160622147837216
2217	54-55	0.03226493678935327
2217	56-57	-0.139511511206436
2217	58-59	-0.18539933157885713
2217	60-61	-0.15062380810157094
2217	62-63	-0.2606493945949282
2217	64-65	-0.2052125604764612
2217	66-67	-0.27648919978307873
2217	68-69	-0.16910349182666096
2217	70-71	-0.15367824302712307
2217	72-73	-0.13409672669410355
2217	74-75	-0.16967021402187044
2217	76-77	-0.11444188747493911
2217	78-79	-0.06046810941388259
2217	80-81	-0.2085321075742428
2217	82-83	-0.2571182060994275
2217	84-85	-0.03338435313344945
2217	86-87	-0.08889401294033661
2217	88-89	-0.17229428003295766
2217	90-91	-0.2960997047461973
2217	92-93	-0.21882622186154066
2217	94-95	-0.5341909499878668
2217	96-97	-0.4778600816899683
2217	98-99	-0.27118274067363757
2217	100-101	-0.4520139685855895
2218	1	0.15347302565599108
2218	2	-0.04681281425656536
2218	3	0.1672208563419133
2218	4	0.11761194266676966
2218	5	0.006404374479593855
2218	6	0.13144094676027152
2218	7	0.25794530911289826
2218	8	0.06414219120235032
2218	9	-0.035708576255245816
2218	10-11	0.06940715625615468
2218	12-13	0.0567559318157862
2218	14-15	0.13744381701953756
2218	16-17	0.08911654777189426
2218	18-19	0.08783044401390327
2218	20-21	0.03617990635339652
2218	22-23	-0.011946954957437583
2218	24-25	-0.08219859951411479
2218	26-27	-0.07673872260287595
2218	28-29	-0.06889659196384912
2218	30-31	0.01750039511157553
2218	32-33	0.07903200744689087
2218	34-35	0.04447186060610164
2218	36-37	0.04921462251414255
2218	38-39	0.16226088474018496
2218	40-41	-0.08803531332615933
2218	42-43	-0.06800278190913644
2218	44-45	-0.14454459753635263
2218	46-47	-0.20829098627114462
2218	48-49	-0.017536736391313923
2218	50-51	-0.17146497980521502
2218	52-53	-0.22141621703993053
2218	54-55	-0.02589240921967928
2218	56-57	-0.2196500503358365
2218	58-59	-0.0885851063921379
2218	60-61	-0.15043131804939947
2218	62-63	-0.11458118651833615
2218	64-65	-0.18589872950764885
2218	66-67	-0.17735660808069298
2218	68-69	-0.16741302743151465
2218	70-71	-0.23219576241469753
2218	72-73	-0.21548978106867622
2218	74-75	-0.202657713339768
2218	76-77	-0.017633247937055785
2218	78-79	0.07596759353787519
2218	80-81	-0.13503705323661563
2218	82-83	-0.16311656993399026
2218	84-85	-0.1094220055625783
2218	86-87	-0.017183358572985696
2218	88-89	-0.1514883826189859
2218	90-91	-0.17860273496069112
2218	92-93	-0.16085937870269618
2218	94-95	-2.967706583144789
2218	96-97	-2.2449035075316672
2218	98-99	-0.46123186430681784
2218	100-101	-0.454514835435333
2219	1	-0.27055685876663915
2219	2	-0.09326853160729343
2219	3	-0.33701791819696325
2219	4	-0.07171625491535139
2219	5	-0.22033992171905936
2219	6	-0.1579702120734936
2219	7	-0.236411144095527
2219	8	-0.2521993955794244
2219	9	-0.3648674754713923
2219	10-11	-0.16489063272602067
2219	12-13	-0.2877827490830924
2219	14-15	-0.22246692356321063
2219	16-17	-0.17946846626836077
2219	18-19	-0.2850159364354852
2219	20-21	-0.307425187754518
2219	22-23	-0.3646049301172809
2219	24-25	-0.32785099933337847
2219	26-27	-0.3541221362086304
2219	28-29	-0.364914509297698
2219	30-31	-0.15428373684103036
2219	32-33	-0.09597056176834684
2219	34-35	-0.12561581422253454
2219	36-37	-0.4498698182609999
2219	38-39	-0.5447446331877686
2219	40-41	-0.5967709608860972
2219	42-43	-0.5973181018381482
2219	44-45	-0.49965954623529285
2219	46-47	-0.45084313272847254
2219	48-49	-0.425106103767277
2219	50-51	-0.5445372215445445
2219	52-53	-0.5350323114079245
2219	54-55	-0.5388341348251942
2219	56-57	-0.6317084252024259
2219	58-59	-0.5262715610875404
2219	60-61	-0.4303896020317879
2219	62-63	-0.6258458317628239
2219	64-65	-0.6003144095860975
2219	66-67	-0.49394122252903827
2219	68-69	-0.47643929772903704
2219	70-71	-0.5509575499454797
2219	72-73	-0.6317275371074871
2219	74-75	-0.4809025173531509
2219	76-77	-0.5591763674064225
2219	78-79	-0.4738480545043231
2219	80-81	-0.4695876300326205
2219	82-83	-0.3892687122576035
2219	84-85	-0.4720694053158212
2219	86-87	-0.5487372256868568
2219	88-89	-0.7085370461390497
2219	90-91	-0.5296966752297365
2219	92-93	-0.6440101494385573
2219	94-95	-2.6925058829403454
2219	96-97	-2.0428858841504933
2219	98-99	-0.916287477051732
2219	100-101	-0.8461215968060429
2220	1	-0.28017989449539726
2220	2	-0.1759405102996361
2220	3	-0.3663809475634281
2220	4	-0.36369011970322873
2220	5	-0.2735154404733535
2220	6	-0.3690144838217435
2220	7	-0.3714541067352499
2220	8	-0.27233595861978444
2220	9	-0.32768627360553637
2220	10-11	-0.30327202253999275
2220	12-13	-0.248038134051761
2220	14-15	-0.29838261949383593
2220	16-17	-0.11964495540078701
2220	18-19	-0.23105071485626638
2220	20-21	-0.3742009467983749
2220	22-23	-0.3456166430880856
2220	24-25	-0.27376299872177157
2220	26-27	-0.44637629109632826
2220	28-29	-0.3710812923581983
2220	30-31	-0.4984473948773669
2220	32-33	-0.3636602629611758
2220	34-35	-0.32715519070090693
2220	36-37	-0.3889015818953183
2220	38-39	-0.5242234407765878
2220	40-41	-0.5981448662758027
2220	42-43	-0.6233165905794422
2220	44-45	-0.6412533772761151
2220	46-47	-0.559505726040392
2220	48-49	-0.5469861118876409
2220	50-51	-0.5520463848747283
2220	52-53	-0.6270247591230387
2220	54-55	-0.4287673994961878
2220	56-57	-0.584432570666948
2220	58-59	-0.6769936180486482
2220	60-61	-0.3885487812677013
2220	62-63	-0.5991137612095443
2220	64-65	-0.5501452877682809
2220	66-67	-0.37627487168624185
2220	68-69	-0.5791367713958238
2220	70-71	-0.5869353283150147
2220	72-73	-0.7563826434181493
2220	74-75	-0.769351180799724
2220	76-77	-0.8255516343033591
2220	78-79	-0.47660142011869056
2220	80-81	-0.6158521610084051
2220	82-83	-0.6988807814822948
2220	84-85	-5.326616882404281
2220	86-87	-1.6225464652099149
2220	88-89	-0.8557854987309739
2220	90-91	-0.7404464261927401
2220	92-93	-0.7960952025516548
2220	94-95	-0.7148273000073786
2220	96-97	-0.6771590153851861
2220	98-99	-0.674786846978833
2220	100-101	-1.1265292071589954
2221	1	-0.33537973792970277
2221	2	-0.17802507621662045
2221	3	-0.36807872563672106
2221	4	-0.24467324079816422
2221	5	-0.3419467634674547
2221	6	-0.3469612826870119
2221	7	-0.3683900369159048
2221	8	-0.003902397743303254
2221	9	-0.39427801424874076
2221	10-11	-0.1373973026384121
2221	12-13	-0.4167693817002416
2221	14-15	-0.2809258996548678
2221	16-17	-0.13951791576735673
2221	18-19	-0.4370186038263171
2221	20-21	-0.2520226017747973
2221	22-23	-0.34044207804150517
2221	24-25	-0.35623482803246276
2221	26-27	-0.4902315233460186
2221	28-29	-0.4685714642350973
2221	30-31	-0.4980592890500688
2221	32-33	-0.30972786250202233
2221	34-35	-0.42731169722019047
2221	36-37	-0.4871300128783318
2221	38-39	-0.5191139410842496
2221	40-41	-0.5932605803953663
2221	42-43	-0.6750626983048633
2221	44-45	-0.6639361442154055
2221	46-47	-0.6458200155326423
2221	48-49	-0.4795664623550877
2221	50-51	-0.39742875128687416
2221	52-53	-0.6050669369656134
2221	54-55	-0.3922416892939964
2221	56-57	-0.4914800549805207
2221	58-59	-0.5366807868380263
2221	60-61	-0.4589543092244952
2221	62-63	-0.6505774707728662
2221	64-65	-0.5810450369855786
2221	66-67	-0.5828373326510601
2221	68-69	-0.5730098690478655
2221	70-71	-0.6449918608819516
2221	72-73	-0.6799579649980814
2221	74-75	-0.559137044505583
2221	76-77	-0.6277122075283188
2221	78-79	-1.015764872788182
2221	80-81	-0.5927704484990386
2221	82-83	-0.4839479679832195
2221	84-85	-0.48958921410880407
2221	86-87	-0.6053161964735878
2221	88-89	-0.7134948851735601
2221	90-91	-0.501175888699656
2221	92-93	-0.6192894762410077
2221	94-95	-0.45830110242022215
2221	96-97	-0.6890512084141562
2221	98-99	-0.6248407820959514
2221	100-101	-0.8598794429597092
2222	1	0.016373583224535082
2222	2	-0.12346611263891205
2222	3	-0.38386237507280185
2222	4	-0.2563760655894285
2222	5	-0.031686042211141796
2222	6	-0.3046789563161312
2222	7	-0.25302512692687884
2222	8	-0.22836151643750213
2222	9	-0.40902773509455415
2222	10-11	-0.274208070858343
2222	12-13	-0.4206615739454591
2222	14-15	-0.3413223219986534
2222	16-17	-0.24283757943972262
2222	18-19	-0.3905641422171868
2222	20-21	-0.37648383663347573
2222	22-23	-0.3947867595652781
2222	24-25	-0.3602945998326774
2222	26-27	-0.4464795778619006
2222	28-29	-0.4746620467373859
2222	30-31	-0.35925753101242464
2222	32-33	-0.4236768734916083
2222	34-35	-0.42499901232099546
2222	36-37	-0.34434437120122396
2222	38-39	-0.42355962186197615
2222	40-41	-0.4512076810704997
2222	42-43	-0.5098516427217632
2222	44-45	-0.32800683738275893
2222	46-47	-0.43825373742424034
2222	48-49	-0.3901507337368102
2222	50-51	-0.3501445247199655
2222	52-53	-0.5618100325301896
2222	54-55	-0.5089027092286926
2222	56-57	-0.6428522652474058
2222	58-59	-0.4696642784702547
2222	60-61	-0.39277539943109474
2222	62-63	-0.5893910499555517
2222	64-65	-0.6030341347672916
2222	66-67	-0.4935895915886519
2222	68-69	-0.5507001097868738
2222	70-71	-0.5066011773151331
2222	72-73	-0.6394494903849264
2222	74-75	-0.6650103855876708
2222	76-77	-0.5870130061111354
2222	78-79	-6.812002849138711
2222	80-81	-1.4465616523703275
2222	82-83	-0.7995636461834721
2222	84-85	-0.414777305227247
2222	86-87	-0.4184047717204251
2222	88-89	-0.5727138333429806
2222	90-91	-0.6210156705682479
2222	92-93	-0.5106095244134039
2222	94-95	-0.5855041302871129
2222	96-97	-0.4341911837186814
2222	98-99	-0.5600004959382829
